Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-18T16:05:04+02:00,75553192bc57,0,-69,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-69,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-68,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-68,-68.5
2014-09-18T16:05:04+02:00,75553192bc57,0,-71,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-71,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-72,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-69,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-68,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:04+02:00,75553192bc57,0,-69,-71
2014-09-18T16:05:04+02:00,75553192bc57,0,-67,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-70,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-67,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-67,-68
2014-09-18T16:05:04+02:00,75553192bc57,0,-73,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-71,-69
2014-09-18T16:05:04+02:00,75553192bc57,0,-70,-70
2014-09-18T16:05:04+02:00,75553192bc57,0,-72,-70
2014-09-18T16:05:05+02:00,75553192bc57,0,-68,-70
2014-09-18T16:05:05+02:00,75553192bc57,0,-69,-70
2014-09-18T16:05:05+02:00,75553192bc57,0,-69,-70
2014-09-18T16:05:05+02:00,75553192bc57,0,-75,-70
2014-09-18T16:05:05+02:00,75553192bc57,0,-68,-69
2014-09-18T16:05:05+02:00,75553192bc57,0,-72,-69
2014-09-18T16:05:05+02:00,75553192bc57,0,-70,-69
2014-09-18T16:05:05+02:00,75553192bc57,0,-70,-70
2014-09-18T16:05:05+02:00,75553192bc57,0,-68,-70
2014-09-18T16:05:05+02:00,75553192bc57,0,-65,-70
2014-09-18T16:05:05+02:00,75553192bc57,0,-66,-68
2014-09-18T16:05:05+02:00,75553192bc57,0,-66,-68
2014-09-18T16:05:05+02:00,75553192bc57,0,-72,-68
2014-09-18T16:05:05+02:00,75553192bc57,0,-70,-68
2014-09-18T16:05:05+02:00,75553192bc57,0,-67,-67
2014-09-18T16:05:05+02:00,75553192bc57,0,-71,-67
2014-09-18T16:05:05+02:00,75553192bc57,0,-72,-70
2014-09-18T16:05:05+02:00,75553192bc57,0,-77,-71
2014-09-18T16:05:05+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:05+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:05+02:00,75553192bc57,0,-74,-71
2014-09-18T16:05:05+02:00,75553192bc57,0,-69,-71
2014-09-18T16:05:05+02:00,75553192bc57,0,-68,-71
2014-09-18T16:05:05+02:00,75553192bc57,0,-67,-71
2014-09-18T16:05:05+02:00,75553192bc57,0,-68,-69
2014-09-18T16:05:06+02:00,75553192bc57,0,-66,-68
2014-09-18T16:05:06+02:00,75553192bc57,0,-69,-68
2014-09-18T16:05:06+02:00,75553192bc57,0,-70,-68
2014-09-18T16:05:06+02:00,75553192bc57,0,-74,-68
2014-09-18T16:05:06+02:00,75553192bc57,0,-73,-69
2014-09-18T16:05:06+02:00,75553192bc57,0,-73,-70
2014-09-18T16:05:06+02:00,75553192bc57,0,-75,-73
2014-09-18T16:05:06+02:00,75553192bc57,0,-66,-73
2014-09-18T16:05:06+02:00,75553192bc57,0,-65,-73
2014-09-18T16:05:06+02:00,75553192bc57,0,-75,-73
2014-09-18T16:05:06+02:00,75553192bc57,0,-74,-73
2014-09-18T16:05:06+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:06+02:00,75553192bc57,0,-71,-73
2014-09-18T16:05:06+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:06+02:00,75553192bc57,0,-69,-71
2014-09-18T16:05:06+02:00,75553192bc57,0,-69,-71
2014-09-18T16:05:06+02:00,75553192bc57,0,-67,-71
2014-09-18T16:05:06+02:00,75553192bc57,0,-64,-69
2014-09-18T16:05:06+02:00,75553192bc57,0,-64,-69
2014-09-18T16:05:06+02:00,75553192bc57,0,-65,-67
2014-09-18T16:05:06+02:00,75553192bc57,0,-64,-65
2014-09-18T16:05:06+02:00,75553192bc57,0,-76,-65
2014-09-18T16:05:06+02:00,75553192bc57,0,-77,-65
2014-09-18T16:05:06+02:00,75553192bc57,0,-74,-65
2014-09-18T16:05:06+02:00,75553192bc57,0,-78,-74
2014-09-18T16:05:06+02:00,75553192bc57,0,-75,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-72,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-75,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-74,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-74,-74
2014-09-18T16:05:07+02:00,75553192bc57,0,-76,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-77,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-80,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-64,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-66,-74
2014-09-18T16:05:07+02:00,75553192bc57,0,-64,-74
2014-09-18T16:05:07+02:00,75553192bc57,0,-64,-66
2014-09-18T16:05:07+02:00,75553192bc57,0,-64,-64
2014-09-18T16:05:07+02:00,75553192bc57,0,-80,-64
2014-09-18T16:05:07+02:00,75553192bc57,0,-83,-64
2014-09-18T16:05:07+02:00,75553192bc57,0,-84,-66
2014-09-18T16:05:07+02:00,75553192bc57,0,-83,-80
2014-09-18T16:05:07+02:00,75553192bc57,0,-78,-80
2014-09-18T16:05:07+02:00,75553192bc57,0,-80,-80
2014-09-18T16:05:07+02:00,75553192bc57,0,-81,-81
2014-09-18T16:05:07+02:00,75553192bc57,0,-74,-81
2014-09-18T16:05:07+02:00,75553192bc57,0,-77,-80
2014-09-18T16:05:07+02:00,75553192bc57,0,-77,-78
2014-09-18T16:05:07+02:00,75553192bc57,0,-78,-78
2014-09-18T16:05:07+02:00,75553192bc57,0,-75,-77
2014-09-18T16:05:07+02:00,75553192bc57,0,-75,-77
2014-09-18T16:05:07+02:00,75553192bc57,0,-70,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-74,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-69,-75
2014-09-18T16:05:07+02:00,75553192bc57,0,-73,-74
2014-09-18T16:05:08+02:00,75553192bc57,0,-71,-73
2014-09-18T16:05:08+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:08+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:08+02:00,75553192bc57,0,-74,-72
2014-09-18T16:05:08+02:00,75553192bc57,0,-77,-72
2014-09-18T16:05:08+02:00,75553192bc57,0,-75,-73
2014-09-18T16:05:08+02:00,75553192bc57,0,-71,-72
2014-09-18T16:05:08+02:00,75553192bc57,0,-69,-72
2014-09-18T16:05:08+02:00,75553192bc57,0,-68,-72
2014-09-18T16:05:08+02:00,75553192bc57,0,-68,-71
2014-09-18T16:05:08+02:00,75553192bc57,0,-68,-69
2014-09-18T16:05:08+02:00,75553192bc57,0,-68,-68
2014-09-18T16:05:08+02:00,75553192bc57,0,-67,-68
2014-09-18T16:05:08+02:00,75553192bc57,0,-67,-68
2014-09-18T16:05:08+02:00,75553192bc57,0,-73,-68
2014-09-18T16:05:08+02:00,75553192bc57,0,-75,-68
2014-09-18T16:05:08+02:00,75553192bc57,0,-84,-68
2014-09-18T16:05:08+02:00,75553192bc57,0,-83,-73
2014-09-18T16:05:08+02:00,75553192bc57,0,-80,-75
2014-09-18T16:05:08+02:00,75553192bc57,0,-78,-78
2014-09-18T16:05:08+02:00,75553192bc57,0,-79,-79
2014-09-18T16:05:08+02:00,75553192bc57,0,-68,-79
2014-09-18T16:05:09+02:00,75553192bc57,0,-69,-79
2014-09-18T16:05:09+02:00,75553192bc57,0,-69,-78
2014-09-18T16:05:09+02:00,75553192bc57,0,-86,-78
2014-09-18T16:05:09+02:00,75553192bc57,0,-84,-78
2014-09-18T16:05:09+02:00,75553192bc57,0,-69,-69
2014-09-18T16:05:09+02:00,75553192bc57,0,-71,-69
2014-09-18T16:05:09+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-70,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-70,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-70,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-77,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-78,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-78,-71
2014-09-18T16:05:09+02:00,75553192bc57,0,-74,-74
2014-09-18T16:05:09+02:00,75553192bc57,0,-74,-74
2014-09-18T16:05:09+02:00,75553192bc57,0,-68,-74
2014-09-18T16:05:09+02:00,75553192bc57,0,-68,-74
2014-09-18T16:05:09+02:00,75553192bc57,0,-68,-74
2014-09-18T16:05:09+02:00,75553192bc57,0,-68,-68
2014-09-18T16:05:09+02:00,75553192bc57,0,-68,-68
2014-09-18T16:05:09+02:00,75553192bc57,0,-76,-68
2014-09-18T16:05:10+02:00,75553192bc57,0,-73,-68
2014-09-18T16:05:10+02:00,75553192bc57,0,-74,-68
2014-09-18T16:05:10+02:00,75553192bc57,0,-75,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-68,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-67,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-68,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-74,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-74,-74
2014-09-18T16:05:10+02:00,75553192bc57,0,-76,-74
2014-09-18T16:05:10+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:10+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-72,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-72,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:10+02:00,75553192bc57,0,-66,-72
2014-09-18T16:05:10+02:00,75553192bc57,0,-67,-72
2014-09-18T16:05:10+02:00,75553192bc57,0,-67,-72
2014-09-18T16:05:10+02:00,75553192bc57,0,-67,-67
2014-09-18T16:05:10+02:00,75553192bc57,0,-67,-67
2014-09-18T16:05:10+02:00,75553192bc57,0,-81,-67
2014-09-18T16:05:10+02:00,75553192bc57,0,-86,-67
2014-09-18T16:05:10+02:00,75553192bc57,0,-73,-67
2014-09-18T16:05:10+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:10+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:10+02:00,75553192bc57,0,-68,-72
2014-09-18T16:05:11+02:00,75553192bc57,0,-69,-72
2014-09-18T16:05:11+02:00,75553192bc57,0,-69,-72
2014-09-18T16:05:11+02:00,75553192bc57,0,-82,-72
2014-09-18T16:05:11+02:00,75553192bc57,0,-81,-72
2014-09-18T16:05:11+02:00,75553192bc57,0,-70,-70
2014-09-18T16:05:11+02:00,75553192bc57,0,-70,-70
2014-09-18T16:05:11+02:00,75553192bc57,0,-69,-70
2014-09-18T16:05:11+02:00,75553192bc57,0,-69,-70
2014-09-18T16:05:11+02:00,75553192bc57,0,-70,-70
2014-09-18T16:05:11+02:00,75553192bc57,0,-71,-70
2014-09-18T16:05:11+02:00,75553192bc57,0,-72,-70
2014-09-18T16:05:11+02:00,75553192bc57,0,-74,-70
2014-09-18T16:05:11+02:00,75553192bc57,0,-74,-71
2014-09-18T16:05:11+02:00,75553192bc57,0,-76,-72
2014-09-18T16:05:11+02:00,75553192bc57,0,-81,-74
2014-09-18T16:05:11+02:00,75553192bc57,0,-80,-74
2014-09-18T16:05:11+02:00,75553192bc57,0,-68,-74
2014-09-18T16:05:11+02:00,75553192bc57,0,-68,-74
2014-09-18T16:05:11+02:00,75553192bc57,0,-68,-74
2014-09-18T16:05:11+02:00,75553192bc57,0,-68,-68
2014-09-18T16:05:11+02:00,75553192bc57,0,-71,-68
2014-09-18T16:05:11+02:00,75553192bc57,0,-71,-68
2014-09-18T16:05:11+02:00,75553192bc57,0,-68,-68
2014-09-18T16:05:11+02:00,75553192bc57,0,-71,-68
2014-09-18T16:05:11+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:11+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:11+02:00,75553192bc57,0,-72,-71
2014-09-18T16:05:11+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:12+02:00,75553192bc57,0,-72,-71
2014-09-18T16:05:12+02:00,75553192bc57,0,-75,-71
2014-09-18T16:05:12+02:00,75553192bc57,0,-73,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-73,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-69,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-71,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-69,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-69,-71
2014-09-18T16:05:12+02:00,75553192bc57,0,-70,-70
2014-09-18T16:05:12+02:00,75553192bc57,0,-78,-70
2014-09-18T16:05:12+02:00,75553192bc57,0,-78,-71
2014-09-18T16:05:12+02:00,75553192bc57,0,-74,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:12+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:12+02:00,75553192bc57,0,-74,-74
2014-09-18T16:05:12+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:12+02:00,75553192bc57,0,-75,-73
2014-09-18T16:05:12+02:00,75553192bc57,0,-75,-73
2014-09-18T16:05:12+02:00,75553192bc57,0,-77,-74
2014-09-18T16:05:12+02:00,75553192bc57,0,-79,-75
2014-09-18T16:05:12+02:00,75553192bc57,0,-76,-75
2014-09-18T16:05:12+02:00,75553192bc57,0,-81,-76
2014-09-18T16:05:12+02:00,75553192bc57,0,-76,-76
2014-09-18T16:05:13+02:00,75553192bc57,0,-69,-76
2014-09-18T16:05:13+02:00,75553192bc57,0,-70,-76
2014-09-18T16:05:13+02:00,75553192bc57,0,-69,-76
2014-09-18T16:05:13+02:00,75553192bc57,0,-79,-76
2014-09-18T16:05:13+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:13+02:00,75553192bc57,0,-76,-73
2014-09-18T16:05:13+02:00,75553192bc57,0,-74,-73
2014-09-18T16:05:13+02:00,75553192bc57,0,-71,-73
2014-09-18T16:05:13+02:00,75553192bc57,0,-71,-73
2014-09-18T16:05:13+02:00,75553192bc57,0,-84,-74
2014-09-18T16:05:13+02:00,75553192bc57,0,-78,-74
2014-09-18T16:05:13+02:00,75553192bc57,0,-73,-74
2014-09-18T16:05:13+02:00,75553192bc57,0,-70,-73
2014-09-18T16:05:13+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:13+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:13+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:13+02:00,75553192bc57,0,-74,-73
2014-09-18T16:05:13+02:00,75553192bc57,0,-67,-71
2014-09-18T16:05:13+02:00,75553192bc57,0,-68,-71
2014-09-18T16:05:13+02:00,75553192bc57,0,-68,-71
2014-09-18T16:05:13+02:00,75553192bc57,0,-68,-68
2014-09-18T16:05:13+02:00,75553192bc57,0,-67,-68
2014-09-18T16:05:13+02:00,75553192bc57,0,-66,-68
2014-09-18T16:05:13+02:00,75553192bc57,0,-67,-67
2014-09-18T16:05:13+02:00,75553192bc57,0,-65,-67
2014-09-18T16:05:13+02:00,75553192bc57,0,-71,-67
2014-09-18T16:05:13+02:00,75553192bc57,0,-70,-67
2014-09-18T16:05:13+02:00,75553192bc57,0,-70,-67
2014-09-18T16:05:14+02:00,75553192bc57,0,-71,-70
2014-09-18T16:05:14+02:00,75553192bc57,0,-75,-70
2014-09-18T16:05:14+02:00,75553192bc57,0,-75,-71
2014-09-18T16:05:14+02:00,75553192bc57,0,-82,-71
2014-09-18T16:05:14+02:00,75553192bc57,0,-77,-75
2014-09-18T16:05:14+02:00,75553192bc57,0,-74,-75
2014-09-18T16:05:14+02:00,75553192bc57,0,-75,-75
2014-09-18T16:05:14+02:00,75553192bc57,0,-75,-75
2014-09-18T16:05:14+02:00,75553192bc57,0,-72,-75
2014-09-18T16:05:14+02:00,75553192bc57,0,-71,-75
2014-09-18T16:05:14+02:00,75553192bc57,0,-71,-74
2014-09-18T16:05:14+02:00,75553192bc57,0,-70,-72
2014-09-18T16:05:14+02:00,75553192bc57,0,-70,-71
2014-09-18T16:05:14+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:14+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:14+02:00,75553192bc57,0,-77,-71
2014-09-18T16:05:14+02:00,75553192bc57,0,-76,-71
2014-09-18T16:05:14+02:00,75553192bc57,0,-74,-71
2014-09-18T16:05:14+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:14+02:00,75553192bc57,0,-75,-74
2014-09-18T16:05:14+02:00,75553192bc57,0,-81,-75
2014-09-18T16:05:14+02:00,75553192bc57,0,-69,-75
2014-09-18T16:05:14+02:00,75553192bc57,0,-72,-74
2014-09-18T16:05:14+02:00,75553192bc57,0,-72,-73
2014-09-18T16:05:14+02:00,75553192bc57,0,-71,-72
2014-09-18T16:05:14+02:00,75553192bc57,0,-74,-72
2014-09-18T16:05:15+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:15+02:00,75553192bc57,0,-74,-72
2014-09-18T16:05:15+02:00,75553192bc57,0,-77,-72
2014-09-18T16:05:15+02:00,75553192bc57,0,-78,-74
2014-09-18T16:05:15+02:00,75553192bc57,0,-77,-74
2014-09-18T16:05:15+02:00,75553192bc57,0,-78,-77
2014-09-18T16:05:15+02:00,75553192bc57,0,-78,-77
2014-09-18T16:05:15+02:00,75553192bc57,0,-77,-77
2014-09-18T16:05:15+02:00,75553192bc57,0,-77,-77
2014-09-18T16:05:15+02:00,75553192bc57,0,-77,-77
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-77
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-77
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-77
2014-09-18T16:05:15+02:00,75553192bc57,0,-70,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-68,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-78,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-79,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-80,-71
2014-09-18T16:05:15+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:15+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:16+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:16+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:16+02:00,75553192bc57,0,-73,-73
2014-09-18T16:05:16+02:00,75553192bc57,0,-71,-73
2014-09-18T16:05:16+02:00,75553192bc57,0,-71,-73
2014-09-18T16:05:16+02:00,75553192bc57,0,-71,-73
2014-09-18T16:05:16+02:00,75553192bc57,0,-71,-71
2014-09-18T16:05:16+02:00,75553192bc57,0,-72,-71
2014-09-18T16:05:16+02:00,75553192bc57,0,-72,-71
2014-09-18T16:05:16+02:00,75553192bc57,0,-72,-71
2014-09-18T16:05:16+02:00,75553192bc57,0,-72,-72
2014-09-18T16:05:16+02:00,75553192bc57,0,-80,-72
2014-09-18T16:05:16+02:00,75553192bc57,0,-79,-72
2014-09-18T16:05:16+02:00,75553192bc57,0,-78,-72
2014-09-18T16:05:16+02:00,75553192bc57,0,-77,-77
2014-09-18T16:05:16+02:00,75553192bc57,0,-75,-77
2014-09-18T16:05:16+02:00,75553192bc57,0,-74,-77
2014-09-18T16:05:16+02:00,75553192bc57,0,-72,-77
2014-09-18T16:05:16+02:00,75553192bc57,0,-71,-75
2014-09-18T16:05:16+02:00,75553192bc57,0,-71,-74
2014-09-18T16:05:16+02:00,75553192bc57,0,-70,-72
